      164	2020-06-16 08:35:58	16	0	0	0
      130	2020-06-16 08:37:19	16	0	0	0
       74	2020-06-16 08:37:42	16	0	0	0
      163	2020-06-16 08:37:48	16	0	0	0
       14	2020-06-16 08:43:27	16	0	0	0
       93	2020-06-16 08:43:32	16	0	0	0
      101	2020-06-16 08:45:36	16	0	0	0
       57	2020-06-16 08:47:19	16	0	0	0
      122	2020-06-16 08:48:15	16	0	0	0
      103	2020-06-16 08:48:34	16	0	0	0
        8	2020-06-16 08:49:18	16	0	0	0
       53	2020-06-16 08:50:42	16	0	0	0
       55	2020-06-16 08:50:54	16	0	0	0
      104	2020-06-16 08:55:25	16	0	0	0
       39	2020-06-16 08:55:35	16	0	0	0
      132	2020-06-16 08:55:53	16	0	0	0
      125	2020-06-16 08:56:05	16	0	0	0
       49	2020-06-16 08:57:11	16	0	0	0
       66	2020-06-16 08:57:20	16	0	0	0
       62	2020-06-16 08:59:21	16	0	0	0
      181	2020-06-16 08:59:27	16	0	0	0
       95	2020-06-16 09:00:04	16	0	0	0
      155	2020-06-16 09:01:33	16	0	0	0
       60	2020-06-16 09:07:28	16	0	0	0
       64	2020-06-16 09:08:03	16	0	0	0
      153	2020-06-16 09:08:42	16	0	0	0
      153	2020-06-16 09:08:47	16	0	0	0
       85	2020-06-16 09:11:25	16	0	0	0
      152	2020-06-16 09:12:56	16	0	0	0
       87	2020-06-16 09:13:15	16	0	0	0
       59	2020-06-16 09:13:45	16	0	0	0
      154	2020-06-16 09:15:21	16	0	0	0
       75	2020-06-16 09:15:48	16	0	0	0
       50	2020-06-16 09:16:11	16	0	0	0
       80	2020-06-16 09:19:04	16	0	0	0
      151	2020-06-16 09:19:09	16	0	0	0
      158	2020-06-16 09:19:13	16	0	0	0
      159	2020-06-16 09:19:18	16	0	0	0
       45	2020-06-16 09:19:23	16	0	0	0
       76	2020-06-16 09:19:49	16	0	0	0
       20	2020-06-16 09:20:21	16	0	0	0
       92	2020-06-16 09:22:21	16	0	0	0
       28	2020-06-16 09:23:15	16	0	0	0
      169	2020-06-16 09:24:41	16	0	0	0
      117	2020-06-16 09:26:52	16	0	0	0
       17	2020-06-16 09:27:05	16	0	0	0
      100	2020-06-16 09:28:09	16	0	0	0
       69	2020-06-16 09:29:49	16	0	0	0
       77	2020-06-16 09:49:13	16	0	0	0
      149	2020-06-16 09:50:00	16	1	0	0
      167	2020-06-16 09:50:31	16	1	0	0
      162	2020-06-16 09:51:48	16	0	0	0
      115	2020-06-16 09:52:55	16	0	0	0
       86	2020-06-16 10:26:27	16	0	0	0
       99	2020-06-16 10:26:30	16	0	0	0
       54	2020-06-16 10:30:40	16	0	0	0
        7	2020-06-16 11:22:33	16	0	0	0
      165	2020-06-16 13:01:14	16	0	0	0
       92	2020-06-16 15:05:10	16	1	0	0
       13	2020-06-16 15:25:03	16	1	0	0
       11	2020-06-16 15:25:07	16	1	0	0
       48	2020-06-16 15:25:12	16	1	0	0
       22	2020-06-16 15:36:44	16	1	0	0
      145	2020-06-16 15:48:10	16	0	0	0
      182	2020-06-16 15:57:32	16	1	0	0
       84	2020-06-16 16:03:20	16	1	0	0
      153	2020-06-16 16:03:59	16	1	0	0
      164	2020-06-16 16:04:03	16	1	0	0
       75	2020-06-16 16:04:12	16	1	0	0
       75	2020-06-16 16:04:47	16	1	0	0
        8	2020-06-16 16:04:53	16	1	0	0
       93	2020-06-16 16:07:35	16	1	0	0
      181	2020-06-16 16:07:38	16	1	0	0
       16	2020-06-16 16:08:45	16	1	0	0
      134	2020-06-16 16:08:52	16	1	0	0
        7	2020-06-16 16:10:18	16	1	0	0
       52	2020-06-16 16:10:27	16	1	0	0
       15	2020-06-16 16:10:39	16	1	0	0
       37	2020-06-16 16:11:19	16	1	0	0
       81	2020-06-16 16:12:08	16	1	0	0
       58	2020-06-16 16:12:11	16	1	0	0
      170	2020-06-16 16:12:15	16	1	0	0
      165	2020-06-16 16:12:51	16	1	0	0
      160	2020-06-16 16:13:07	16	1	0	0
      135	2020-06-16 16:14:06	16	1	0	0
       59	2020-06-16 16:14:49	16	1	0	0
      130	2020-06-16 16:15:27	16	1	0	0
      136	2020-06-16 16:16:19	16	1	0	0
      133	2020-06-16 16:18:20	16	1	0	0
       60	2020-06-16 16:18:36	16	1	0	0
      113	2020-06-16 16:20:45	16	1	0	0
       49	2020-06-16 16:20:49	16	1	0	0
      144	2020-06-16 16:21:39	16	1	0	0
      101	2020-06-16 16:23:08	16	1	0	0
       14	2020-06-16 16:23:39	16	1	0	0
       85	2020-06-16 16:23:44	16	1	0	0
       69	2020-06-16 16:23:50	16	1	0	0
       62	2020-06-16 16:24:03	16	1	0	0
      162	2020-06-16 16:24:22	16	1	0	0
      152	2020-06-16 16:24:27	16	1	0	0
      161	2020-06-16 16:24:34	16	1	0	0
      146	2020-06-16 16:25:56	16	1	0	0
      117	2020-06-16 16:27:39	16	1	0	0
      129	2020-06-16 16:28:10	16	1	0	0
       46	2020-06-16 16:31:40	16	1	0	0
       94	2020-06-16 16:31:44	16	1	0	0
      159	2020-06-16 16:32:20	16	1	0	0
       36	2020-06-16 16:32:47	16	1	0	0
       64	2020-06-16 16:32:52	16	1	0	0
      125	2020-06-16 16:33:41	16	1	0	0
      115	2020-06-16 16:34:20	16	1	0	0
       66	2020-06-16 16:35:17	16	1	0	0
       39	2020-06-16 16:35:26	16	1	0	0
      107	2020-06-16 16:36:07	16	1	0	0
       20	2020-06-16 16:36:46	16	1	0	0
       55	2020-06-16 16:37:11	16	1	0	0
      100	2020-06-16 16:38:46	16	1	0	0
       87	2020-06-16 16:38:55	16	1	0	0
       76	2020-06-16 16:39:01	16	1	0	0
       17	2020-06-16 16:40:56	16	1	0	0
      168	2020-06-16 16:41:41	16	1	0	0
      168	2020-06-16 16:41:42	16	1	0	0
      103	2020-06-16 16:42:01	16	1	0	0
       77	2020-06-16 16:43:28	16	1	0	0
      132	2020-06-16 16:44:20	16	1	0	0
      155	2020-06-16 16:44:53	16	1	0	0
      104	2020-06-16 16:44:59	16	1	0	0
       99	2020-06-16 16:45:21	16	1	0	0
       50	2020-06-16 16:46:08	16	1	0	0
       38	2020-06-16 16:47:58	16	1	0	0
       78	2020-06-16 16:54:54	16	1	0	0
       78	2020-06-16 16:54:58	16	1	0	0
      167	2020-06-16 16:56:19	16	1	0	0
       71	2020-06-16 16:59:07	16	1	0	0
       31	2020-06-16 16:59:17	16	1	0	0
       42	2020-06-16 16:59:22	16	1	0	0
      156	2020-06-16 16:59:27	16	1	0	0
       74	2020-06-16 17:02:15	16	1	0	0
       68	2020-06-16 17:09:01	16	1	0	0
        1	2020-06-16 17:09:06	16	1	0	0
       63	2020-06-16 17:12:21	16	1	0	0
       28	2020-06-16 17:13:30	16	1	0	0
       33	2020-06-16 17:15:04	16	1	0	0
      169	2020-06-16 17:15:10	16	1	0	0
        5	2020-06-16 17:15:15	16	1	0	0
       57	2020-06-16 17:19:17	16	1	0	0
       83	2020-06-16 17:20:53	16	1	0	0
      150	2020-06-16 17:24:56	16	1	0	0
        2	2020-06-16 17:26:13	16	1	0	0
      119	2020-06-16 17:28:26	16	1	0	0
      122	2020-06-16 17:28:31	16	1	0	0
       18	2020-06-16 17:30:04	16	1	0	0
      163	2020-06-16 17:33:03	16	1	0	0
       86	2020-06-16 17:38:18	16	1	0	0
       79	2020-06-16 17:38:24	16	1	0	0
      151	2020-06-16 17:58:35	16	1	0	0
      154	2020-06-16 17:58:40	16	1	0	0
       80	2020-06-16 17:58:45	16	1	0	0
      158	2020-06-16 17:58:48	16	1	0	0
       45	2020-06-16 18:01:22	16	1	0	0
       53	2020-06-16 18:03:57	16	1	0	0
       95	2020-06-16 18:04:05	16	1	0	0
        4	2020-06-16 18:05:14	16	1	0	0
      137	2020-06-16 18:19:36	16	1	0	0
       73	2020-06-16 18:33:06	16	1	0	0
      145	2020-06-17 06:01:36	16	1	0	0
      183	2020-06-17 06:03:09	16	1	0	0
      179	2020-06-17 06:04:38	16	0	0	0
      144	2020-06-17 06:16:37	16	0	0	0
       78	2020-06-17 06:36:40	16	0	0	0
       78	2020-06-17 06:36:43	16	0	0	0
       78	2020-06-17 06:36:45	16	0	0	0
      137	2020-06-17 06:48:26	16	0	0	0
      107	2020-06-17 06:57:30	16	0	0	0
       13	2020-06-17 07:04:45	16	0	0	0
      135	2020-06-17 07:36:38	16	0	0	0
       48	2020-06-17 07:40:28	16	0	0	0
       11	2020-06-17 07:40:33	16	0	0	0
      119	2020-06-17 07:44:45	16	0	0	0
      113	2020-06-17 07:47:48	16	0	0	0
      182	2020-06-17 07:55:58	16	0	0	0
       84	2020-06-17 07:57:20	16	0	0	0
      150	2020-06-17 07:58:06	16	0	0	0
      134	2020-06-17 07:58:57	16	0	0	0
       73	2020-06-17 08:01:50	16	0	0	0
        4	2020-06-17 08:01:56	16	0	0	0
       58	2020-06-17 08:02:09	16	0	0	0
      170	2020-06-17 08:02:13	16	0	0	0
       79	2020-06-17 08:03:51	16	0	0	0
      180	2020-06-17 08:04:35	16	0	0	0
      168	2020-06-17 08:04:43	16	0	0	0
      160	2020-06-17 08:05:20	16	0	0	0
       77	2020-06-17 08:08:01	16	0	0	0
       16	2020-06-17 08:08:13	16	0	0	0
       65	2020-06-17 08:10:10	16	0	0	0
      136	2020-06-17 08:13:58	16	0	0	0
       18	2020-06-17 08:14:48	16	0	0	0
       22	2020-06-17 08:15:02	16	0	0	0
      129	2020-06-17 08:17:36	16	0	0	0
       38	2020-06-17 08:19:35	16	0	0	0
       57	2020-06-17 08:24:34	16	0	0	0
       83	2020-06-17 08:24:51	16	0	0	0
       39	2020-06-17 08:26:05	16	0	0	0
       74	2020-06-17 08:27:52	16	0	0	0
      133	2020-06-17 08:28:13	16	0	0	0
       15	2020-06-17 08:32:06	16	0	0	0
       17	2020-06-17 08:32:42	16	0	0	0
      163	2020-06-17 08:34:56	16	0	0	0
      166	2020-06-17 08:35:01	16	0	0	0
      167	2020-06-17 08:35:35	16	0	0	0
       63	2020-06-17 08:36:02	16	0	0	0
       55	2020-06-17 08:37:37	16	0	0	0
       68	2020-06-17 08:39:43	16	0	0	0
       36	2020-06-17 08:42:33	16	0	0	0
       46	2020-06-17 08:44:20	16	0	0	0
       94	2020-06-17 08:44:25	16	0	0	0
       53	2020-06-17 08:46:00	16	0	0	0
       52	2020-06-17 08:46:11	16	0	0	0
        1	2020-06-17 08:48:04	16	0	0	0
        2	2020-06-17 08:48:12	16	0	0	0
       66	2020-06-17 08:49:30	16	0	0	0
       71	2020-06-17 08:49:34	16	0	0	0
       33	2020-06-17 08:49:48	16	0	0	0
      132	2020-06-17 08:51:40	16	0	0	0
        8	2020-06-17 08:53:32	16	0	0	0
      118	2020-06-17 08:54:49	16	0	0	0
       42	2020-06-17 08:55:01	16	0	0	0
       14	2020-06-17 08:55:06	16	0	0	0
       95	2020-06-17 08:55:11	16	0	0	0
       85	2020-06-17 08:55:20	16	0	0	0
       87	2020-06-17 08:55:29	16	0	0	0
       31	2020-06-17 08:56:45	16	0	0	0
       50	2020-06-17 08:59:30	16	0	0	0
       64	2020-06-17 09:00:29	16	0	0	0
      104	2020-06-17 09:00:37	16	0	0	0
       62	2020-06-17 09:01:25	16	0	0	0
       86	2020-06-17 09:07:31	16	0	0	0
      152	2020-06-17 09:07:36	16	0	0	0
        7	2020-06-17 09:07:48	16	0	0	0
       82	2020-06-17 09:10:58	16	0	0	0
       59	2020-06-17 09:14:07	16	0	0	0
      155	2020-06-17 09:14:09	16	0	0	0
      130	2020-06-17 09:14:18	16	0	0	0
      117	2020-06-17 09:18:25	16	0	0	0
      100	2020-06-17 09:18:29	16	0	0	0
       76	2020-06-17 09:19:51	16	0	0	0
      103	2020-06-17 09:24:20	16	0	0	0
      159	2020-06-17 09:25:24	16	0	0	0
       75	2020-06-17 09:35:19	16	0	0	0
       92	2020-06-17 09:55:42	16	0	0	0
       21	2020-06-17 13:09:26	16	0	0	0
       59	2020-06-17 15:13:40	16	1	0	0
       18	2020-06-17 15:28:32	16	1	0	0
       13	2020-06-17 15:30:04	16	1	0	0
      149	2020-06-17 15:43:08	16	0	0	0
       20	2020-06-17 15:43:49	16	1	0	0
      104	2020-06-17 15:54:28	16	0	0	0
       11	2020-06-17 15:55:59	16	1	0	0
       48	2020-06-17 15:56:05	16	1	0	0
      134	2020-06-17 16:03:32	16	1	0	0
      182	2020-06-17 16:04:17	16	1	0	0
       58	2020-06-17 16:04:23	16	1	0	0
      166	2020-06-17 16:04:27	16	1	0	0
      170	2020-06-17 16:04:31	16	1	0	0
      168	2020-06-17 16:04:40	16	1	0	0
       84	2020-06-17 16:04:46	16	1	0	0
       78	2020-06-17 16:07:33	16	1	0	0
       78	2020-06-17 16:07:35	16	1	0	0
       78	2020-06-17 16:07:38	16	1	0	0
       65	2020-06-17 16:07:59	16	1	0	0
      135	2020-06-17 16:10:02	16	1	0	0
      137	2020-06-17 16:11:04	16	1	0	0
       71	2020-06-17 16:12:46	16	1	0	0
       39	2020-06-17 16:12:55	16	1	0	0
      130	2020-06-17 16:13:40	16	1	0	0
      136	2020-06-17 16:14:30	16	1	0	0
       92	2020-06-17 16:14:41	16	1	0	0
      160	2020-06-17 16:16:00	16	1	0	0
       64	2020-06-17 16:16:42	16	1	0	0
      144	2020-06-17 16:16:58	16	1	0	0
      133	2020-06-17 16:17:47	16	1	0	0
        8	2020-06-17 16:18:18	16	1	0	0
      103	2020-06-17 16:18:43	16	1	0	0
       74	2020-06-17 16:19:17	16	1	0	0
      117	2020-06-17 16:19:47	16	1	0	0
       76	2020-06-17 16:19:58	16	1	0	0
      155	2020-06-17 16:20:04	16	1	0	0
       87	2020-06-17 16:20:11	16	1	0	0
      100	2020-06-17 16:20:15	16	1	0	0
       37	2020-06-17 16:20:20	16	1	0	0
      113	2020-06-17 16:20:31	16	1	0	0
       33	2020-06-17 16:22:38	16	1	0	0
        7	2020-06-17 16:23:02	16	1	0	0
       66	2020-06-17 16:23:07	16	1	0	0
      163	2020-06-17 16:26:05	16	1	0	0
       22	2020-06-17 16:26:46	16	1	0	0
       83	2020-06-17 16:27:23	16	1	0	0
       57	2020-06-17 16:27:35	16	1	0	0
       38	2020-06-17 16:30:40	16	1	0	0
       31	2020-06-17 16:31:35	16	1	0	0
       17	2020-06-17 16:33:21	16	1	0	0
       63	2020-06-17 16:35:07	16	1	0	0
      132	2020-06-17 16:35:24	16	1	0	0
      129	2020-06-17 16:35:49	16	1	0	0
       36	2020-06-17 16:35:56	16	1	0	0
      159	2020-06-17 16:36:15	16	1	0	0
       46	2020-06-17 16:40:12	16	1	0	0
       94	2020-06-17 16:40:16	16	1	0	0
       14	2020-06-17 16:40:24	16	1	0	0
       50	2020-06-17 16:40:30	16	1	0	0
       85	2020-06-17 16:40:40	16	1	0	0
       42	2020-06-17 16:45:54	16	1	0	0
       79	2020-06-17 16:47:14	16	1	0	0
      107	2020-06-17 16:50:24	16	1	0	0
      152	2020-06-17 16:52:37	16	1	0	0
       75	2020-06-17 16:55:54	16	1	0	0
       21	2020-06-17 17:03:01	16	1	0	0
       62	2020-06-17 17:04:18	16	1	0	0
        1	2020-06-17 17:04:54	16	1	0	0
       68	2020-06-17 17:05:17	16	1	0	0
       55	2020-06-17 17:06:35	16	1	0	0
       86	2020-06-17 17:08:42	16	1	0	0
       49	2020-06-17 17:08:46	16	1	0	0
      119	2020-06-17 17:09:01	16	1	0	0
       52	2020-06-17 17:09:30	16	1	0	0
       82	2020-06-17 17:11:17	16	1	0	0
      118	2020-06-17 17:11:23	16	1	0	0
      180	2020-06-17 17:11:28	16	1	0	0
       95	2020-06-17 17:12:07	16	1	0	0
       53	2020-06-17 17:12:14	16	1	0	0
        2	2020-06-17 17:18:28	16	1	0	0
        4	2020-06-17 17:18:36	16	1	0	0
       16	2020-06-17 17:18:42	16	1	0	0
       73	2020-06-17 17:27:42	16	1	0	0
      150	2020-06-17 17:27:50	16	1	0	0
       15	2020-06-17 17:59:32	16	1	0	0
      167	2020-06-17 18:13:13	16	1	0	0
      149	2020-06-18 05:28:39	16	1	0	0
      179	2020-06-18 05:59:39	16	1	0	0
      148	2020-06-18 06:12:00	16	0	0	0
      144	2020-06-18 06:12:54	16	0	0	0
       78	2020-06-18 06:54:33	16	0	0	0
       78	2020-06-18 06:54:35	16	0	0	0
       78	2020-06-18 07:03:46	16	0	0	0
      137	2020-06-18 07:19:20	16	0	0	0
      134	2020-06-18 07:22:00	16	0	0	0
       13	2020-06-18 07:43:40	16	0	0	0
      180	2020-06-18 07:48:10	16	0	0	0
      135	2020-06-18 07:56:09	16	0	0	0
      107	2020-06-18 07:58:39	16	0	0	0
      136	2020-06-18 08:02:44	16	0	0	0
      168	2020-06-18 08:12:54	16	0	0	0
       22	2020-06-18 08:21:02	16	0	0	0
       59	2020-06-18 08:21:48	16	0	0	0
       63	2020-06-18 08:22:59	16	0	0	0
       37	2020-06-18 08:28:04	16	0	0	0
       79	2020-06-18 08:29:55	16	0	0	0
       36	2020-06-18 08:30:34	16	0	0	0
        4	2020-06-18 08:30:39	16	0	0	0
       28	2020-06-18 08:31:22	16	0	0	0
      129	2020-06-18 08:32:17	16	0	0	0
      182	2020-06-18 08:33:05	16	0	0	0
      133	2020-06-18 08:34:26	16	0	0	0
       42	2020-06-18 08:37:12	16	0	0	0
       69	2020-06-18 08:37:38	16	0	0	0
       94	2020-06-18 08:39:02	16	0	0	0
      122	2020-06-18 08:39:29	16	0	0	0
      151	2020-06-18 08:39:53	16	1	0	0
       45	2020-06-18 08:40:11	16	0	0	0
       80	2020-06-18 08:40:16	16	0	0	0
      158	2020-06-18 08:40:20	16	0	0	0
      151	2020-06-18 08:40:23	16	0	0	0
      156	2020-06-18 08:44:24	16	0	0	0
       52	2020-06-18 08:46:44	16	0	0	0
        1	2020-06-18 08:47:44	16	0	0	0
       68	2020-06-18 08:47:57	16	0	0	0
       99	2020-06-18 08:48:06	16	0	0	0
       77	2020-06-18 08:48:08	16	0	0	0
       75	2020-06-18 08:48:25	16	0	0	0
       93	2020-06-18 08:48:32	16	0	0	0
      132	2020-06-18 08:48:45	16	0	0	0
       46	2020-06-18 08:51:45	16	0	0	0
        5	2020-06-18 08:51:50	16	0	0	0
      164	2020-06-18 08:51:54	16	0	0	0
       33	2020-06-18 08:52:04	16	0	0	0
      181	2020-06-18 08:53:26	16	0	0	0
       82	2020-06-18 08:53:28	16	0	0	0
      118	2020-06-18 08:54:27	16	0	0	0
       65	2020-06-18 08:54:52	16	0	0	0
      125	2020-06-18 08:56:05	16	0	0	0
      154	2020-06-18 08:57:25	16	0	0	0
      160	2020-06-18 08:58:29	16	0	0	0
      155	2020-06-18 09:01:54	16	0	0	0
      104	2020-06-18 09:02:00	16	0	0	0
       21	2020-06-18 09:03:56	16	0	0	0
       54	2020-06-18 09:05:17	16	0	0	0
       31	2020-06-18 09:05:26	16	0	0	0
      163	2020-06-18 09:05:32	16	0	0	0
       58	2020-06-18 09:05:46	16	0	0	0
      170	2020-06-18 09:05:52	16	0	0	0
      166	2020-06-18 09:05:59	16	0	0	0
        8	2020-06-18 09:06:45	16	0	0	0
       74	2020-06-18 09:07:38	16	0	0	0
       87	2020-06-18 09:07:54	16	0	0	0
       76	2020-06-18 09:08:03	16	0	0	0
      152	2020-06-18 09:12:55	16	0	0	0
      153	2020-06-18 09:13:07	16	0	0	0
      165	2020-06-18 09:14:16	16	0	0	0
       17	2020-06-18 09:15:01	16	0	0	0
       71	2020-06-18 09:15:46	16	0	0	0
       38	2020-06-18 09:15:56	16	0	0	0
       64	2020-06-18 09:17:02	16	0	0	0
      159	2020-06-18 09:19:52	16	0	0	0
       57	2020-06-18 09:21:59	16	0	0	0
       66	2020-06-18 09:22:37	16	0	0	0
       83	2020-06-18 09:22:51	16	0	0	0
      115	2020-06-18 09:24:09	16	0	0	0
      150	2020-06-18 09:27:13	16	0	0	0
      117	2020-06-18 09:27:31	16	0	0	0
      100	2020-06-18 09:27:38	16	0	0	0
       53	2020-06-18 09:32:01	16	0	0	0
      103	2020-06-18 09:36:38	16	0	0	0
       73	2020-06-18 09:37:49	16	0	0	0
       18	2020-06-18 09:39:19	16	0	0	0
        2	2020-06-18 09:41:38	16	0	0	0
      171	2020-06-18 10:10:25	16	0	0	0
       15	2020-06-18 10:21:37	16	0	0	0
      145	2020-06-18 15:43:31	16	0	0	0
       78	2020-06-18 16:02:54	16	1	0	0
       78	2020-06-18 16:02:56	16	1	0	0
      134	2020-06-18 16:03:02	16	1	0	0
       77	2020-06-18 16:04:04	16	1	0	0
      160	2020-06-18 16:04:07	16	1	0	0
        8	2020-06-18 16:07:13	16	1	0	0
       42	2020-06-18 16:08:53	16	1	0	0
      107	2020-06-18 16:09:37	16	1	0	0
      168	2020-06-18 16:09:42	16	1	0	0
      103	2020-06-18 16:09:48	16	1	0	0
       57	2020-06-18 16:09:55	16	1	0	0
      136	2020-06-18 16:10:07	16	1	0	0
      135	2020-06-18 16:10:12	16	1	0	0
       83	2020-06-18 16:11:59	16	1	0	0
      144	2020-06-18 16:12:06	16	1	0	0
       38	2020-06-18 16:12:24	16	1	0	0
       75	2020-06-18 16:13:51	16	1	0	0
      132	2020-06-18 16:14:11	16	1	0	0
      163	2020-06-18 16:14:17	16	1	0	0
       39	2020-06-18 16:15:13	16	1	0	0
      129	2020-06-18 16:15:21	16	1	0	0
       36	2020-06-18 16:15:28	16	1	0	0
      133	2020-06-18 16:15:54	16	1	0	0
       65	2020-06-18 16:16:07	16	1	0	0
      125	2020-06-18 16:16:24	16	1	0	0
      153	2020-06-18 16:16:33	16	1	0	0
      165	2020-06-18 16:16:37	16	1	0	0
      158	2020-06-18 16:16:59	16	1	0	0
      151	2020-06-18 16:17:03	16	1	0	0
       80	2020-06-18 16:17:08	16	1	0	0
      104	2020-06-18 16:17:47	16	1	0	0
      162	2020-06-18 16:17:51	16	1	0	0
      152	2020-06-18 16:17:58	16	1	0	0
      166	2020-06-18 16:19:16	16	1	0	0
      170	2020-06-18 16:19:21	16	1	0	0
       58	2020-06-18 16:19:29	16	1	0	0
       64	2020-06-18 16:19:38	16	1	0	0
      122	2020-06-18 16:19:40	16	1	0	0
      100	2020-06-18 16:19:59	16	1	0	0
       93	2020-06-18 16:20:04	16	1	0	0
      154	2020-06-18 16:20:14	16	1	0	0
      164	2020-06-18 16:20:18	16	1	0	0
       37	2020-06-18 16:21:14	16	1	0	0
       45	2020-06-18 16:21:27	16	0	0	0
       45	2020-06-18 16:21:33	16	1	0	0
       99	2020-06-18 16:21:34	16	1	0	0
       69	2020-06-18 16:22:11	16	1	0	0
      159	2020-06-18 16:23:00	16	1	0	0
       71	2020-06-18 16:23:06	16	1	0	0
        1	2020-06-18 16:23:21	16	1	0	0
       68	2020-06-18 16:23:26	16	1	0	0
       46	2020-06-18 16:26:09	16	1	0	0
       94	2020-06-18 16:26:15	16	1	0	0
      156	2020-06-18 16:26:24	16	1	0	0
       18	2020-06-18 16:27:00	16	1	0	0
      171	2020-06-18 16:28:10	16	1	0	0
       15	2020-06-18 16:28:18	16	1	0	0
       31	2020-06-18 16:30:20	16	1	0	0
       66	2020-06-18 16:30:55	16	1	0	0
        4	2020-06-18 16:31:12	16	1	0	0
       79	2020-06-18 16:31:20	16	1	0	0
       52	2020-06-18 16:31:28	16	1	0	0
      182	2020-06-18 16:33:48	16	1	0	0
      155	2020-06-18 16:34:07	16	1	0	0
      117	2020-06-18 16:34:15	16	1	0	0
       76	2020-06-18 16:34:19	16	1	0	0
       87	2020-06-18 16:34:43	16	1	0	0
      115	2020-06-18 16:36:38	16	0	0	0
      115	2020-06-18 16:36:44	16	1	0	0
       22	2020-06-18 16:50:48	16	1	0	0
       17	2020-06-18 16:55:01	16	1	0	0
        2	2020-06-18 16:56:28	16	1	0	0
       28	2020-06-18 17:09:26	16	1	0	0
       53	2020-06-18 17:10:56	16	0	0	0
       53	2020-06-18 17:11:00	16	1	0	0
        5	2020-06-18 17:21:19	16	1	0	0
       59	2020-06-18 17:21:27	16	1	0	0
       21	2020-06-18 17:21:34	16	1	0	0
       33	2020-06-18 17:23:47	16	1	0	0
       73	2020-06-18 17:26:33	16	1	0	0
      150	2020-06-18 17:26:37	16	1	0	0
      137	2020-06-18 18:02:09	16	1	0	0
      118	2020-06-18 18:45:31	16	1	0	0
      181	2020-06-18 18:45:38	16	1	0	0
      180	2020-06-18 18:45:42	16	1	0	0
       82	2020-06-18 18:45:47	16	1	0	0
      148	2020-06-19 06:09:16	16	1	0	0
      145	2020-06-19 06:09:23	16	1	0	0
      183	2020-06-19 06:21:27	16	0	0	0
      144	2020-06-19 06:22:36	16	0	0	0
       78	2020-06-19 06:36:54	16	0	0	0
       78	2020-06-19 06:36:57	16	0	0	0
      137	2020-06-19 07:13:08	16	0	0	0
      135	2020-06-19 07:16:34	16	0	0	0
       74	2020-06-19 07:25:55	16	0	0	0
       15	2020-06-19 07:33:24	16	0	0	0
      134	2020-06-19 07:33:30	16	0	0	0
       13	2020-06-19 07:40:52	16	0	0	0
      160	2020-06-19 07:40:57	16	0	0	0
      154	2020-06-19 07:42:43	16	0	0	0
      156	2020-06-19 07:47:27	16	0	0	0
      107	2020-06-19 07:48:34	16	0	0	0
       31	2020-06-19 07:49:18	16	0	0	0
       93	2020-06-19 07:58:48	16	0	0	0
      180	2020-06-19 07:59:47	16	0	0	0
      119	2020-06-19 08:00:23	16	0	0	0
       21	2020-06-19 08:02:09	16	0	0	0
      136	2020-06-19 08:06:04	16	0	0	0
      152	2020-06-19 08:06:27	16	0	0	0
       59	2020-06-19 08:07:06	16	0	0	0
      181	2020-06-19 08:07:09	16	0	0	0
      162	2020-06-19 08:07:25	16	0	0	0
      100	2020-06-19 08:10:04	16	0	0	0
      117	2020-06-19 08:10:08	16	0	0	0
