      163	2022-03-03 07:59:47	16	0	0	0
      191	2022-03-03 08:00:36	16	0	0	0
      209	2022-03-03 08:00:41	16	0	0	0
      118	2022-03-03 08:00:46	16	0	0	0
      186	2022-03-03 08:00:52	16	0	0	0
       82	2022-03-03 08:01:40	16	0	0	0
       58	2022-03-03 08:01:47	16	0	0	0
       84	2022-03-03 08:01:51	16	0	0	0
       62	2022-03-03 08:02:11	16	0	0	0
       16	2022-03-03 08:02:15	16	0	0	0
       45	2022-03-03 08:02:20	16	0	0	0
      119	2022-03-03 08:02:35	16	0	0	0
       79	2022-03-03 08:03:31	16	0	0	0
       28	2022-03-03 08:03:58	16	0	0	0
       55	2022-03-03 08:04:12	16	0	0	0
      215	2022-03-03 08:04:24	16	0	0	0
      198	2022-03-03 08:04:34	16	0	0	0
       14	2022-03-03 08:04:43	16	0	0	0
      172	2022-03-03 08:05:14	16	0	0	0
      138	2022-03-03 08:05:26	16	0	0	0
        4	2022-03-03 08:05:46	16	0	0	0
        4	2022-03-03 08:05:48	16	0	0	0
      125	2022-03-03 08:06:17	16	0	0	0
      200	2022-03-03 08:06:44	16	0	0	0
       85	2022-03-03 08:06:53	16	0	0	0
       75	2022-03-03 08:07:18	16	0	0	0
       53	2022-03-03 08:08:58	16	0	0	0
       17	2022-03-03 08:09:20	16	0	0	0
      197	2022-03-03 08:09:56	16	0	0	0
       63	2022-03-03 08:11:24	16	0	0	0
      153	2022-03-03 08:11:45	16	0	0	0
       36	2022-03-03 08:12:30	16	0	0	0
       60	2022-03-03 08:12:50	16	0	0	0
      196	2022-03-03 08:13:10	16	0	0	0
        8	2022-03-03 08:13:55	16	0	0	0
      104	2022-03-03 08:14:56	16	0	0	0
       54	2022-03-03 08:15:15	16	0	0	0
       76	2022-03-03 08:15:48	16	0	0	0
       59	2022-03-03 08:18:10	16	0	0	0
      151	2022-03-03 08:18:36	16	0	0	0
       86	2022-03-03 08:19:37	16	0	0	0
      146	2022-03-03 08:20:28	16	0	0	0
      156	2022-03-03 08:20:58	16	0	0	0
       31	2022-03-03 08:21:31	16	0	0	0
      115	2022-03-03 08:21:38	16	0	0	0
      216	2022-03-03 08:21:53	16	0	0	0
       49	2022-03-03 08:24:07	16	0	0	0
       18	2022-03-03 08:24:18	16	0	0	0
      195	2022-03-03 08:25:42	16	0	0	0
      100	2022-03-03 08:26:15	16	0	0	0
        7	2022-03-03 08:27:09	16	0	0	0
      165	2022-03-03 08:28:12	16	0	0	0
      152	2022-03-03 08:28:26	16	0	0	0
      159	2022-03-03 08:28:43	16	0	0	0
      168	2022-03-03 08:32:34	16	0	0	0
      192	2022-03-03 08:32:42	16	0	0	0
       99	2022-03-03 08:32:45	16	0	0	0
       81	2022-03-03 08:34:07	16	0	0	0
       92	2022-03-03 08:37:20	16	0	0	0
       83	2022-03-03 08:38:36	16	0	0	0
       80	2022-03-03 08:41:43	16	0	0	0
      154	2022-03-03 08:42:33	16	0	0	0
       74	2022-03-03 08:44:53	16	0	0	0
        2	2022-03-03 08:45:52	16	0	0	0
      204	2022-03-03 08:47:05	16	0	0	0
      210	2022-03-03 08:58:34	16	0	0	0
      187	2022-03-03 09:05:02	16	0	0	0
      139	2022-03-03 09:05:29	16	0	0	0
      150	2022-03-03 09:05:51	16	0	0	0
      130	2022-03-03 09:16:41	16	0	0	0
       73	2022-03-03 09:22:24	16	0	0	0
       17	2022-03-03 12:43:27	16	1	0	0
      144	2022-03-03 16:00:08	16	1	0	0
      209	2022-03-03 16:42:51	16	1	0	0
      215	2022-03-03 16:43:46	16	1	0	0
      213	2022-03-03 16:46:11	16	1	0	0
      206	2022-03-03 16:46:15	16	1	0	0
      208	2022-03-03 16:46:23	16	1	0	0
      214	2022-03-03 16:46:27	16	1	0	0
      216	2022-03-03 16:50:02	16	1	0	0
      210	2022-03-03 16:50:07	16	1	0	0
      202	2022-03-03 16:51:32	16	1	0	0
      203	2022-03-03 16:51:37	16	1	0	0
      212	2022-03-03 16:51:43	16	1	0	0
       52	2022-03-03 16:52:36	16	1	0	0
      160	2022-03-03 16:54:33	16	1	0	0
       75	2022-03-03 16:57:17	16	1	0	0
      204	2022-03-03 16:59:49	16	1	0	0
      104	2022-03-03 17:00:08	16	1	0	0
      200	2022-03-03 17:00:14	16	1	0	0
      100	2022-03-03 17:00:18	16	1	0	0
       76	2022-03-03 17:00:36	16	1	0	0
      135	2022-03-03 17:00:42	16	1	0	0
      134	2022-03-03 17:00:47	16	1	0	0
      186	2022-03-03 17:00:51	16	1	0	0
      168	2022-03-03 17:00:56	16	1	0	0
       85	2022-03-03 17:00:59	16	1	0	0
       78	2022-03-03 17:01:03	16	1	0	0
       78	2022-03-03 17:01:04	16	1	0	0
      198	2022-03-03 17:01:14	16	1	0	0
      217	2022-03-03 17:01:18	16	1	0	0
      130	2022-03-03 17:01:21	16	1	0	0
       81	2022-03-03 17:01:25	16	1	0	0
       13	2022-03-03 17:01:30	16	1	0	0
      185	2022-03-03 17:01:34	16	1	0	0
       66	2022-03-03 17:01:38	16	1	0	0
       50	2022-03-03 17:01:43	16	1	0	0
       11	2022-03-03 17:01:49	16	1	0	0
       48	2022-03-03 17:01:54	16	1	0	0
      201	2022-03-03 17:01:59	16	1	0	0
      136	2022-03-03 17:02:05	16	1	0	0
      151	2022-03-03 17:02:18	16	1	0	0
      187	2022-03-03 17:02:29	16	1	0	0
       93	2022-03-03 17:02:34	16	1	0	0
      125	2022-03-03 17:02:38	16	1	0	0
      189	2022-03-03 17:02:47	16	1	0	0
       80	2022-03-03 17:02:54	16	1	0	0
        8	2022-03-03 17:02:59	16	1	0	0
       14	2022-03-03 17:03:05	16	1	0	0
      122	2022-03-03 17:03:10	16	1	0	0
       74	2022-03-03 17:03:21	16	1	0	0
      101	2022-03-03 17:03:37	16	1	0	0
      172	2022-03-03 17:03:47	16	1	0	0
      192	2022-03-03 17:03:52	16	1	0	0
       55	2022-03-03 17:03:57	16	1	0	0
      138	2022-03-03 17:04:06	16	1	0	0
       59	2022-03-03 17:06:20	16	1	0	0
       92	2022-03-03 17:06:26	16	1	0	0
      190	2022-03-03 17:06:32	16	1	0	0
      113	2022-03-03 17:06:34	16	1	0	0
      218	2022-03-03 17:07:05	16	1	0	0
      118	2022-03-03 17:07:22	16	1	0	0
      180	2022-03-03 17:07:25	16	1	0	0
      191	2022-03-03 17:07:27	16	1	0	0
       82	2022-03-03 17:07:31	16	1	0	0
      139	2022-03-03 17:07:43	16	1	0	0
      197	2022-03-03 17:07:50	16	1	0	0
       69	2022-03-03 17:08:08	16	1	0	0
      133	2022-03-03 17:08:23	16	1	0	0
      195	2022-03-03 17:09:27	16	1	0	0
      161	2022-03-03 17:10:03	16	1	0	0
      152	2022-03-03 17:10:06	16	1	0	0
      153	2022-03-03 17:10:36	16	1	0	0
       94	2022-03-03 17:10:40	16	1	0	0
      119	2022-03-03 17:10:44	16	1	0	0
       46	2022-03-03 17:10:49	16	1	0	0
      165	2022-03-03 17:11:16	16	1	0	0
      163	2022-03-03 17:11:28	16	1	0	0
       65	2022-03-03 17:11:32	16	1	0	0
      146	2022-03-03 17:13:36	16	0	0	0
      159	2022-03-03 17:14:20	16	1	0	0
      129	2022-03-03 17:14:29	16	1	0	0
       84	2022-03-03 17:15:21	16	1	0	0
       60	2022-03-03 17:16:37	16	1	0	0
       16	2022-03-03 17:16:51	16	1	0	0
       62	2022-03-03 17:17:01	16	1	0	0
      115	2022-03-03 17:18:23	16	1	0	0
       53	2022-03-03 17:19:49	16	1	0	0
       95	2022-03-03 17:19:53	16	1	0	0
       22	2022-03-03 17:21:10	16	1	0	0
      107	2022-03-03 17:21:24	16	1	0	0
       99	2022-03-03 17:26:35	16	1	0	0
       45	2022-03-03 17:26:38	16	1	0	0
      154	2022-03-03 17:26:43	16	1	0	0
      169	2022-03-03 17:26:47	16	1	0	0
       86	2022-03-03 17:26:51	16	1	0	0
       37	2022-03-03 17:27:08	16	1	0	0
       20	2022-03-03 17:29:24	16	1	0	0
       68	2022-03-03 17:29:30	16	1	0	0
      137	2022-03-03 17:30:07	16	1	0	0
       63	2022-03-03 17:30:50	16	1	0	0
        1	2022-03-03 17:35:04	16	1	0	0
       33	2022-03-03 17:35:57	16	0	0	0
       33	2022-03-03 17:36:02	16	1	0	0
        4	2022-03-03 17:37:06	16	1	0	0
       18	2022-03-03 17:37:22	16	1	0	0
      182	2022-03-03 17:43:33	16	1	0	0
      196	2022-03-03 17:55:19	16	1	0	0
      156	2022-03-03 17:58:44	16	1	0	0
       31	2022-03-03 17:59:05	16	1	0	0
        2	2022-03-03 18:05:36	16	1	0	0
       49	2022-03-03 18:31:36	16	1	0	0
       28	2022-03-03 18:32:15	16	1	0	0
       54	2022-03-03 18:41:23	16	1	0	0
       79	2022-03-03 18:57:45	16	1	0	0
       38	2022-03-03 19:41:47	16	1	0	0
       15	2022-03-03 20:19:18	16	1	0	0
       73	2022-03-03 20:48:14	16	1	0	0
      150	2022-03-03 20:48:18	16	1	0	0
       15	2022-03-04 05:54:47	16	0	0	0
      144	2022-03-04 06:11:38	16	0	0	0
       78	2022-03-04 06:13:59	16	0	0	0
       78	2022-03-04 06:14:00	16	0	0	0
       83	2022-03-04 06:49:24	16	0	0	0
       83	2022-03-04 06:49:26	16	0	0	0
       20	2022-03-04 07:01:35	16	0	0	0
      134	2022-03-04 07:10:35	16	0	0	0
      182	2022-03-04 07:17:24	16	0	0	0
      135	2022-03-04 07:18:15	16	0	0	0
       11	2022-03-04 07:19:27	16	0	0	0
       48	2022-03-04 07:19:40	16	0	0	0
      113	2022-03-04 07:19:59	16	0	0	0
      107	2022-03-04 07:20:17	16	0	0	0
      137	2022-03-04 07:25:57	16	0	0	0
       13	2022-03-04 07:26:03	16	0	0	0
       46	2022-03-04 07:27:36	16	0	0	0
      212	2022-03-04 07:29:11	16	0	0	0
      208	2022-03-04 07:29:19	16	0	0	0
       52	2022-03-04 07:29:37	16	0	0	0
       14	2022-03-04 07:29:42	16	0	0	0
      136	2022-03-04 07:32:17	16	0	0	0
       93	2022-03-04 07:32:35	16	0	0	0
      189	2022-03-04 07:33:02	16	0	0	0
       95	2022-03-04 07:33:40	16	0	0	0
       86	2022-03-04 07:35:13	16	0	0	0
      218	2022-03-04 07:35:36	16	0	0	0
      169	2022-03-04 07:37:00	16	0	0	0
      203	2022-03-04 07:38:18	16	0	0	0
      206	2022-03-04 07:38:43	16	0	0	0
       68	2022-03-04 07:38:59	16	0	0	0
        1	2022-03-04 07:39:04	16	0	0	0
      214	2022-03-04 07:39:20	16	0	0	0
      129	2022-03-04 07:42:00	16	0	0	0
       76	2022-03-04 07:43:21	16	0	0	0
      160	2022-03-04 07:43:53	16	0	0	0
       66	2022-03-04 07:44:34	16	0	0	0
      213	2022-03-04 07:45:50	16	0	0	0
      201	2022-03-04 07:46:06	16	0	0	0
      194	2022-03-04 07:46:37	16	0	0	0
      119	2022-03-04 07:46:47	16	0	0	0
      202	2022-03-04 07:48:52	16	0	0	0
       28	2022-03-04 07:49:08	16	0	0	0
      125	2022-03-04 07:49:59	16	0	0	0
       53	2022-03-04 07:50:47	16	0	0	0
      185	2022-03-04 07:51:30	16	0	0	0
      181	2022-03-04 07:52:38	16	0	0	0
       55	2022-03-04 07:53:07	16	0	0	0
      209	2022-03-04 07:53:18	16	0	0	0
      163	2022-03-04 07:53:34	16	0	0	0
       94	2022-03-04 07:53:40	16	0	0	0
      190	2022-03-04 07:54:12	16	0	0	0
       69	2022-03-04 07:54:23	16	0	0	0
      172	2022-03-04 07:55:05	16	0	0	0
       45	2022-03-04 07:55:38	16	0	0	0
      101	2022-03-04 07:56:20	16	0	0	0
      153	2022-03-04 07:56:57	16	0	0	0
       65	2022-03-04 07:57:14	16	0	0	0
       37	2022-03-04 07:57:23	16	0	0	0
      191	2022-03-04 07:57:36	16	0	0	0
       33	2022-03-04 07:57:47	16	0	0	0
        5	2022-03-04 07:57:52	16	0	0	0
       64	2022-03-04 07:57:55	16	0	0	0
      217	2022-03-04 07:58:07	16	0	0	0
       82	2022-03-04 08:00:30	16	0	0	0
       92	2022-03-04 08:00:36	16	0	0	0
       50	2022-03-04 08:01:55	16	0	0	0
       75	2022-03-04 08:02:15	16	0	0	0
      186	2022-03-04 08:03:00	16	0	0	0
      133	2022-03-04 08:03:16	16	0	0	0
      200	2022-03-04 08:03:40	16	0	0	0
       63	2022-03-04 08:05:19	16	0	0	0
      138	2022-03-04 08:06:18	16	0	0	0
      146	2022-03-04 08:06:32	16	0	0	0
      152	2022-03-04 08:08:03	16	0	0	0
      180	2022-03-04 08:08:52	16	0	0	0
        4	2022-03-04 08:10:13	16	0	0	0
      161	2022-03-04 08:10:31	16	0	0	0
      216	2022-03-04 08:10:56	16	0	0	0
      118	2022-03-04 08:11:09	16	0	0	0
      196	2022-03-04 08:11:43	16	0	0	0
      197	2022-03-04 08:11:53	16	0	0	0
      198	2022-03-04 08:12:03	16	0	0	0
      195	2022-03-04 08:12:17	16	0	0	0
      195	2022-03-04 08:12:27	16	0	0	0
       71	2022-03-04 08:12:36	16	0	0	0
       79	2022-03-04 08:13:35	16	0	0	0
      100	2022-03-04 08:14:48	16	0	0	0
       81	2022-03-04 08:17:06	16	0	0	0
       16	2022-03-04 08:17:35	16	0	0	0
       62	2022-03-04 08:17:40	16	0	0	0
       18	2022-03-04 08:18:01	16	0	0	0
        8	2022-03-04 08:18:37	16	0	0	0
       60	2022-03-04 08:19:08	16	0	0	0
       22	2022-03-04 08:19:35	16	0	0	0
       85	2022-03-04 08:19:41	16	0	0	0
       54	2022-03-04 08:19:47	16	0	0	0
      151	2022-03-04 08:20:07	16	0	0	0
      159	2022-03-04 08:20:49	16	0	0	0
       36	2022-03-04 08:21:25	16	0	0	0
      215	2022-03-04 08:23:10	16	0	0	0
       77	2022-03-04 08:23:18	16	0	0	0
       99	2022-03-04 08:23:20	16	0	0	0
      156	2022-03-04 08:24:21	16	0	0	0
      165	2022-03-04 08:24:36	16	0	0	0
       31	2022-03-04 08:24:45	16	0	0	0
       58	2022-03-04 08:24:55	16	0	0	0
       59	2022-03-04 08:25:55	16	0	0	0
       74	2022-03-04 08:27:56	16	0	0	0
        7	2022-03-04 08:28:36	16	0	0	0
       49	2022-03-04 08:29:16	16	0	0	0
       80	2022-03-04 08:30:59	16	0	0	0
      192	2022-03-04 08:32:22	16	0	0	0
      204	2022-03-04 08:34:18	16	0	0	0
      122	2022-03-04 08:38:04	16	0	0	0
        2	2022-03-04 08:41:22	16	0	0	0
       42	2022-03-04 08:41:34	16	0	0	0
      154	2022-03-04 08:45:56	16	0	0	0
       38	2022-03-04 08:52:49	16	0	0	0
      130	2022-03-04 08:53:58	16	0	0	0
       73	2022-03-04 08:57:06	16	0	0	0
      187	2022-03-04 09:18:50	16	0	0	0
      139	2022-03-04 09:19:35	16	0	0	0
      139	2022-03-04 09:19:36	16	0	0	0
      150	2022-03-04 09:21:42	16	0	0	0
      210	2022-03-04 12:12:28	16	0	0	0
      144	2022-03-04 14:01:12	16	1	0	0
       50	2022-03-04 15:58:55	16	1	0	0
       66	2022-03-04 16:04:11	16	1	0	0
       42	2022-03-04 16:25:01	16	1	0	0
      206	2022-03-04 16:51:39	16	1	0	0
      208	2022-03-04 16:51:44	16	1	0	0
      214	2022-03-04 16:51:48	16	1	0	0
      213	2022-03-04 16:51:52	16	1	0	0
       13	2022-03-04 16:51:57	16	1	0	0
      209	2022-03-04 16:52:02	16	1	0	0
      185	2022-03-04 16:52:07	16	1	0	0
       11	2022-03-04 16:52:33	16	1	0	0
       48	2022-03-04 16:52:37	16	1	0	0
       15	2022-03-04 16:52:49	16	1	0	0
      212	2022-03-04 16:55:53	16	1	0	0
      203	2022-03-04 16:56:31	16	1	0	0
      202	2022-03-04 16:56:45	16	1	0	0
      216	2022-03-04 16:58:01	16	1	0	0
      215	2022-03-04 16:58:20	16	1	0	0
      136	2022-03-04 17:00:34	16	1	0	0
      137	2022-03-04 17:00:59	16	1	0	0
      133	2022-03-04 17:01:31	16	1	0	0
      135	2022-03-04 17:01:36	16	1	0	0
      134	2022-03-04 17:01:41	16	1	0	0
       78	2022-03-04 17:01:43	16	1	0	0
       78	2022-03-04 17:01:45	16	1	0	0
      186	2022-03-04 17:01:53	16	1	0	0
       85	2022-03-04 17:01:58	16	1	0	0
      190	2022-03-04 17:02:03	16	1	0	0
        8	2022-03-04 17:02:08	16	1	0	0
      189	2022-03-04 17:03:22	16	1	0	0
      204	2022-03-04 17:03:37	16	1	0	0
      210	2022-03-04 17:03:44	16	1	0	0
      172	2022-03-04 17:03:49	16	1	0	0
       14	2022-03-04 17:03:54	16	1	0	0
       69	2022-03-04 17:03:59	16	1	0	0
      192	2022-03-04 17:04:04	16	1	0	0
       74	2022-03-04 17:04:10	16	1	0	0
      130	2022-03-04 17:04:17	16	1	0	0
      161	2022-03-04 17:04:23	16	1	0	0
       59	2022-03-04 17:04:27	16	1	0	0
      101	2022-03-04 17:04:33	16	1	0	0
      160	2022-03-04 17:04:36	16	1	0	0
       63	2022-03-04 17:05:25	16	1	0	0
      197	2022-03-04 17:05:30	16	1	0	0
       65	2022-03-04 17:05:38	16	1	0	0
      139	2022-03-04 17:05:44	16	1	0	0
      187	2022-03-04 17:05:49	16	1	0	0
       55	2022-03-04 17:05:53	16	1	0	0
      194	2022-03-04 17:05:57	16	1	0	0
      195	2022-03-04 17:06:03	16	1	0	0
       58	2022-03-04 17:06:08	16	1	0	0
      100	2022-03-04 17:06:47	16	1	0	0
      218	2022-03-04 17:06:51	16	1	0	0
      118	2022-03-04 17:06:55	16	1	0	0
      180	2022-03-04 17:07:06	16	1	0	0
      181	2022-03-04 17:07:09	16	1	0	0
       92	2022-03-04 17:07:14	16	1	0	0
       94	2022-03-04 17:07:20	16	1	0	0
       82	2022-03-04 17:07:27	16	1	0	0
       54	2022-03-04 17:07:34	16	1	0	0
      119	2022-03-04 17:07:36	16	1	0	0
       46	2022-03-04 17:07:40	16	1	0	0
      151	2022-03-04 17:07:45	16	1	0	0
      138	2022-03-04 17:07:50	16	1	0	0
       37	2022-03-04 17:07:58	16	1	0	0
      198	2022-03-04 17:08:19	16	1	0	0
      217	2022-03-04 17:08:23	16	1	0	0
       71	2022-03-04 17:08:30	16	1	0	0
      146	2022-03-04 17:09:08	16	0	0	0
       60	2022-03-04 17:09:45	16	1	0	0
       64	2022-03-04 17:09:48	16	1	0	0
      125	2022-03-04 17:11:14	16	1	0	0
       80	2022-03-04 17:11:18	16	1	0	0
      154	2022-03-04 17:11:22	16	1	0	0
       99	2022-03-04 17:15:58	16	1	0	0
      113	2022-03-04 17:16:00	16	1	0	0
      165	2022-03-04 17:16:07	16	1	0	0
       95	2022-03-04 17:16:12	16	1	0	0
      153	2022-03-04 17:16:19	16	1	0	0
       16	2022-03-04 17:21:36	16	1	0	0
       62	2022-03-04 17:21:42	16	1	0	0
      129	2022-03-04 17:23:43	16	1	0	0
      196	2022-03-04 17:27:11	16	1	0	0
       38	2022-03-04 17:30:31	16	1	0	0
      122	2022-03-04 17:31:31	16	1	0	0
       68	2022-03-04 17:33:23	16	1	0	0
        1	2022-03-04 17:33:28	16	1	0	0
       45	2022-03-04 17:38:10	16	1	0	0
       20	2022-03-04 17:40:26	16	1	0	0
      200	2022-03-04 17:48:32	16	1	0	0
       22	2022-03-04 17:53:30	16	1	0	0
        2	2022-03-04 17:57:25	16	1	0	0
      152	2022-03-04 18:00:30	16	1	0	0
      163	2022-03-04 18:00:33	16	1	0	0
      156	2022-03-04 18:04:53	16	1	0	0
       31	2022-03-04 18:07:10	16	1	0	0
        7	2022-03-04 18:07:27	16	1	0	0
       28	2022-03-04 18:07:32	16	1	0	0
      169	2022-03-04 18:08:42	16	1	0	0
        4	2022-03-04 18:12:59	16	1	0	0
       75	2022-03-04 18:14:18	16	1	0	0
       18	2022-03-04 18:19:06	16	1	0	0
      191	2022-03-04 18:22:13	16	1	0	0
       52	2022-03-04 18:23:03	16	1	0	0
        5	2022-03-04 18:24:32	16	1	0	0
       33	2022-03-04 18:25:07	16	1	0	0
       49	2022-03-04 18:26:49	16	1	0	0
       79	2022-03-04 18:45:57	16	1	0	0
       86	2022-03-04 18:46:02	16	1	0	0
       83	2022-03-04 18:46:16	16	1	0	0
      107	2022-03-04 18:53:04	16	1	0	0
       53	2022-03-04 20:06:18	16	1	0	0
       73	2022-03-04 20:15:51	16	1	0	0
      150	2022-03-04 20:15:57	16	1	0	0
       77	2022-03-04 20:27:45	16	1	0	0
      209	2022-03-05 07:45:22	16	0	0	0
      129	2022-03-05 07:46:55	16	0	0	0
      216	2022-03-05 08:13:59	16	0	0	0
      202	2022-03-05 08:23:55	16	0	0	0
       16	2022-03-05 08:53:18	16	0	0	0
      212	2022-03-05 08:58:58	16	0	0	0
      129	2022-03-05 12:09:51	16	1	0	0
      202	2022-03-05 16:39:13	16	1	0	0
      209	2022-03-05 16:39:18	16	1	0	0
      212	2022-03-05 16:39:22	16	1	0	0
      216	2022-03-05 16:39:26	16	1	0	0
       78	2022-03-07 06:29:01	16	0	0	0
       78	2022-03-07 06:29:02	16	0	0	0
      182	2022-03-07 06:44:10	16	0	0	0
      107	2022-03-07 06:46:30	16	0	0	0
       49	2022-03-07 06:47:59	16	0	0	0
       11	2022-03-07 07:16:46	16	0	0	0
       48	2022-03-07 07:17:02	16	0	0	0
      135	2022-03-07 07:19:20	16	0	0	0
      113	2022-03-07 07:27:23	16	0	0	0
       68	2022-03-07 07:30:47	16	0	0	0
      189	2022-03-07 07:35:57	16	0	0	0
      203	2022-03-07 07:37:04	16	0	0	0
        1	2022-03-07 07:38:20	16	0	0	0
      208	2022-03-07 07:39:01	16	0	0	0
      134	2022-03-07 07:40:04	16	0	0	0
      136	2022-03-07 07:40:26	16	0	0	0
       20	2022-03-07 07:43:37	16	0	0	0
      169	2022-03-07 07:44:14	16	0	0	0
       53	2022-03-07 07:45:09	16	0	0	0
       37	2022-03-07 07:46:02	16	0	0	0
      160	2022-03-07 07:46:14	16	0	0	0
       13	2022-03-07 07:47:42	16	0	0	0
      185	2022-03-07 07:47:59	16	0	0	0
       14	2022-03-07 07:48:07	16	0	0	0
       95	2022-03-07 07:50:38	16	0	0	0
      125	2022-03-07 07:54:12	16	0	0	0
      101	2022-03-07 07:56:16	16	0	0	0
      119	2022-03-07 07:56:19	16	0	0	0
      190	2022-03-07 07:56:23	16	0	0	0
       22	2022-03-07 07:56:28	16	0	0	0
      217	2022-03-07 07:56:42	16	0	0	0
       55	2022-03-07 07:57:59	16	0	0	0
        5	2022-03-07 07:58:04	16	0	0	0
       33	2022-03-07 07:58:27	16	0	0	0
      218	2022-03-07 07:59:03	16	0	0	0
       79	2022-03-07 07:59:15	16	0	0	0
       69	2022-03-07 08:00:39	16	0	0	0
      137	2022-03-07 08:00:58	16	0	0	0
       75	2022-03-07 08:01:05	16	0	0	0
      196	2022-03-07 08:01:43	16	0	0	0
       81	2022-03-07 08:02:04	16	0	0	0
      152	2022-03-07 08:03:18	16	0	0	0
      213	2022-03-07 08:03:28	16	0	0	0
       76	2022-03-07 08:03:45	16	0	0	0
       82	2022-03-07 08:03:48	16	0	0	0
      161	2022-03-07 08:03:56	16	0	0	0
      209	2022-03-07 08:06:05	16	0	0	0
      180	2022-03-07 08:06:08	16	0	0	0
      129	2022-03-07 08:06:14	16	0	0	0
      202	2022-03-07 08:07:26	16	0	0	0
      122	2022-03-07 08:08:36	16	0	0	0
      200	2022-03-07 08:08:52	16	0	0	0
      195	2022-03-07 08:09:15	16	0	0	0
      186	2022-03-07 08:09:23	16	0	0	0
       94	2022-03-07 08:09:33	16	0	0	0
       50	2022-03-07 08:09:40	16	0	0	0
      168	2022-03-07 08:09:56	16	0	0	0
      172	2022-03-07 08:10:23	16	0	0	0
       86	2022-03-07 08:10:32	16	0	0	0
       85	2022-03-07 08:10:53	16	0	0	0
       66	2022-03-07 08:12:36	16	0	0	0
      138	2022-03-07 08:15:36	16	0	0	0
       28	2022-03-07 08:15:41	16	0	0	0
      165	2022-03-07 08:16:43	16	0	0	0
       58	2022-03-07 08:16:54	16	0	0	0
       84	2022-03-07 08:16:59	16	0	0	0
       46	2022-03-07 08:17:10	16	0	0	0
      153	2022-03-07 08:17:15	16	0	0	0
      153	2022-03-07 08:17:17	16	0	0	0
        8	2022-03-07 08:17:56	16	0	0	0
       54	2022-03-07 08:18:52	16	0	0	0
       59	2022-03-07 08:19:03	16	0	0	0
       15	2022-03-07 08:19:13	16	0	0	0
      100	2022-03-07 08:19:18	16	0	0	0
        4	2022-03-07 08:19:55	16	0	0	0
      118	2022-03-07 08:20:13	16	0	0	0
      133	2022-03-07 08:20:33	16	0	0	0
      104	2022-03-07 08:20:47	16	0	0	0
       45	2022-03-07 08:21:50	16	0	0	0
      146	2022-03-07 08:22:23	16	0	0	0
       83	2022-03-07 08:22:30	16	0	0	0
       36	2022-03-07 08:25:21	16	0	0	0
       60	2022-03-07 08:25:48	16	0	0	0
      159	2022-03-07 08:25:56	16	0	0	0
       77	2022-03-07 08:27:31	16	0	0	0
       99	2022-03-07 08:27:33	16	0	0	0
       71	2022-03-07 08:28:54	16	0	0	0
       74	2022-03-07 08:29:00	16	0	0	0
       52	2022-03-07 08:29:06	16	0	0	0
      115	2022-03-07 08:31:26	16	0	0	0
      151	2022-03-07 08:34:23	16	0	0	0
      163	2022-03-07 08:35:24	16	0	0	0
      191	2022-03-07 08:35:54	16	0	0	0
      198	2022-03-07 08:36:31	16	0	0	0
       62	2022-03-07 08:37:34	16	0	0	0
       16	2022-03-07 08:37:39	16	0	0	0
      130	2022-03-07 08:38:51	16	0	0	0
      204	2022-03-07 08:40:44	16	0	0	0
       42	2022-03-07 08:41:29	16	0	0	0
       92	2022-03-07 08:42:47	16	0	0	0
